"release","SIY","SCF","ADCS"
"0","","0.09185606060606061","2.9393939393939394"
"1","","0.08108108108108109","2.918918918918919"
"2","","0.07307692307692308","2.85"
"3","","0.07134146341463414","2.8536585365853657"
"4","","0.07134146341463414","2.8536585365853657"
"5","","0.06968641114982578","2.857142857142857"
"6","","0.06968641114982578","2.857142857142857"
"7","","0.06414141414141414","2.8222222222222224"
"8","","0.06414141414141414","2.8222222222222224"
"9","","0.06105457909343201","2.8085106382978724"
"10","","0.05939716312056738","2.7916666666666665"
"11","","0.05824829931972789","2.795918367346939"
"12","","0.05673469387755102","2.78"
"13","","0.05568627450980392","2.784313725490196"
"14","","0.05467571644042232","2.7884615384615383"
"15","","0.05467571644042232","2.7884615384615383"
"16","","0.05276030747728861","2.7962962962962963"
"17","","0.05276030747728861","2.7962962962962963"
"18","","0.051515151515151514","2.7818181818181817"
"19","","0.051515151515151514","2.7818181818181817"
"20","","0.04792518994739918","2.7796610169491527"
