"release","SIY","SCF","ADCS"
"0","","0.17083333333333334","2.5625"
"1","","0.17083333333333334","2.5625"
"2","","0.17083333333333334","2.5625"
"3","","0.17083333333333334","2.5625"
"4","","0.17083333333333334","2.5625"
"5","","0.17083333333333334","2.5625"
"6","","0.17083333333333334","2.5625"
"7","","0.17083333333333334","2.5625"
"8","","0.15359477124183007","2.611111111111111"
"9","","0.15359477124183007","2.611111111111111"
"10","","0.15359477124183007","2.611111111111111"
"11","","0.15359477124183007","2.611111111111111"
"12","","0.15359477124183007","2.611111111111111"
"13","","0.15359477124183007","2.611111111111111"
"14","","0.14619883040935672","2.6315789473684212"
"15","","0.14619883040935672","2.6315789473684212"
"16","","0.1394736842105263","2.65"
"17","","0.1394736842105263","2.65"
"18","","0.1394736842105263","2.65"
"19","","0.13333333333333333","2.6666666666666665"
"20","","0.12987012987012986","2.727272727272727"
