"release","SIY","SCF","ADCS"
"0","","0.14285714285714285","2.857142857142857"
"1","","0.14285714285714285","2.857142857142857"
"2","","0.14285714285714285","2.857142857142857"
"3","","0.14285714285714285","2.857142857142857"
"4","","0.14285714285714285","2.857142857142857"
"5","","0.1341991341991342","2.8181818181818183"
"6","","0.1341991341991342","2.8181818181818183"
"7","","0.1341991341991342","2.8181818181818183"
"8","","0.12648221343873517","2.782608695652174"
"9","","0.11956521739130435","2.75"
"10","","0.11956521739130435","2.75"
"11","","0.115","2.76"
"12","","0.115","2.76"
"13","","0.1123076923076923","2.8076923076923075"
"14","","0.1123076923076923","2.8076923076923075"
"15","","0.1123076923076923","2.8076923076923075"
"16","","0.10683760683760683","2.7777777777777777"
"17","","0.10683760683760683","2.7777777777777777"
"18","","0.10449735449735449","2.8214285714285716"
"19","","0.09975369458128079","2.793103448275862"
"20","","0.09655172413793103","2.8"
