"release","SIY","SCF","ADCS"
"0","","0.22435897435897437","2.6923076923076925"
"1","","0.22435897435897437","2.6923076923076925"
"2","","0.22435897435897437","2.6923076923076925"
"3","","0.22435897435897437","2.6923076923076925"
"4","","0.2032967032967033","2.642857142857143"
"5","","0.2032967032967033","2.642857142857143"
"6","","0.19047619047619047","2.6666666666666665"
"7","","0.19047619047619047","2.6666666666666665"
"8","","0.19047619047619047","2.6666666666666665"
"9","","0.17916666666666667","2.6875"
"10","","0.17916666666666667","2.6875"
"11","","0.17916666666666667","2.6875"
"12","","0.17916666666666667","2.6875"
"13","","0.17916666666666667","2.6875"
"14","","0.16544117647058823","2.6470588235294117"
"15","","0.1568627450980392","2.6666666666666665"
"16","","0.1568627450980392","2.6666666666666665"
"17","","0.1568627450980392","2.6666666666666665"
"18","","0.14210526315789473","2.7"
"19","","0.14210526315789473","2.7"
"20","","0.1277056277056277","2.6818181818181817"
