"release","SIY","SCF","ADCS"
"0","","0.14","3.5"
"1","","0.14","3.5"
"2","","0.14","3.5"
"3","","0.1339031339031339","3.4814814814814814"
"4","","0.1339031339031339","3.4814814814814814"
"5","","0.12698412698412698","3.4285714285714284"
"6","","0.12698412698412698","3.4285714285714284"
"7","","0.1206896551724138","3.3793103448275863"
"8","","0.1206896551724138","3.3793103448275863"
"9","","0.1206896551724138","3.3793103448275863"
"10","","0.11609195402298851","3.3666666666666667"
"11","","0.11182795698924732","3.3548387096774195"
"12","","0.11182795698924732","3.3548387096774195"
"13","","0.11182795698924732","3.3548387096774195"
"14","","0.11182795698924732","3.3548387096774195"
"15","","0.11182795698924732","3.3548387096774195"
"16","","0.11182795698924732","3.3548387096774195"
"17","","0.10160427807486631","3.3529411764705883"
"18","","0.10160427807486631","3.3529411764705883"
"19","","0.10160427807486631","3.3529411764705883"
"20","","0.09603174603174604","3.361111111111111"
