"release","SIY","SCF","ADCS"
"0","","0.07647058823529412","3.823529411764706"
"1","","0.06766917293233082","3.789473684210526"
"2","","0.06766917293233082","3.789473684210526"
"3","","0.06487434248977206","3.76271186440678"
"4","","0.06487434248977206","3.76271186440678"
"5","","0.06256830601092896","3.7540983606557377"
"6","","0.05793269230769231","3.707692307692308"
"7","","0.05793269230769231","3.707692307692308"
"8","","0.056643356643356645","3.6818181818181817"
"9","","0.056643356643356645","3.6818181818181817"
"10","","0.05443371378402107","3.6470588235294117"
"11","","0.05086071987480438","3.611111111111111"
"12","","0.05086071987480438","3.611111111111111"
"13","","0.05086071987480438","3.611111111111111"
"14","","0.04864864864864865","3.6"
"15","","0.04864864864864865","3.6"
"16","","0.04612054612054612","3.551282051282051"
"17","","0.045602077247646866","3.5569620253164556"
"18","","0.043661547726588375","3.5365853658536586"
"19","","0.043661547726588375","3.5365853658536586"
"20","","0.03958120531154239","3.4831460674157304"
