"release","SIY","SCF","ADCS"
"0","","0.14285714285714285","2.0"
"1","","0.14285714285714285","2.0"
"2","","0.14285714285714285","2.0"
"3","","0.14285714285714285","2.0"
"4","","0.14285714285714285","2.0"
"5","","0.13333333333333333","2.0"
"6","","0.13333333333333333","2.0"
"7","","0.13333333333333333","2.0"
"8","","0.13333333333333333","2.0"
"9","","0.125","2.0"
"10","","0.125","2.0"
"11","","0.125","2.0"
"12","","0.125","2.0"
"13","","0.12091503267973856","2.0555555555555554"
"14","","0.12091503267973856","2.0555555555555554"
"15","","0.12091503267973856","2.0555555555555554"
"16","","0.12091503267973856","2.0555555555555554"
"17","","0.11695906432748537","2.1052631578947367"
"18","","0.11052631578947368","2.1"
"19","","0.11052631578947368","2.1"
"20","","0.10714285714285714","2.142857142857143"
