"release","SIY","SCF","ADCS"
"0","","0.11166666666666666","2.68"
"1","","0.11166666666666666","2.68"
"2","","0.11166666666666666","2.68"
"3","","0.1076923076923077","2.6923076923076925"
"4","","0.1076923076923077","2.6923076923076925"
"5","","0.1076923076923077","2.6923076923076925"
"6","","0.1076923076923077","2.6923076923076925"
"7","","0.09788359788359788","2.642857142857143"
"8","","0.09359605911330049","2.6206896551724137"
"9","","0.09359605911330049","2.6206896551724137"
"10","","0.09080459770114943","2.6333333333333333"
"11","","0.09080459770114943","2.6333333333333333"
"12","","0.08817204301075268","2.6451612903225805"
"13","","0.08817204301075268","2.6451612903225805"
"14","","0.08817204301075268","2.6451612903225805"
"15","","0.08669354838709678","2.6875"
"16","","0.08669354838709678","2.6875"
"17","","0.08199643493761141","2.7058823529411766"
"18","","0.08199643493761141","2.7058823529411766"
"19","","0.08199643493761141","2.7058823529411766"
"20","","0.07732732732732733","2.7837837837837838"
