"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.3243243","0.4656965","0.23717948717948717","2.8461538461538463","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","4.0","0","4.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3243243","0.4656965","0.23717948717948717","2.8461538461538463","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","4.0","0","4.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3243243","0.4656965","0.23717948717948717","2.8461538461538463","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","4.0","0","4.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3243243","0.4656965","0.23717948717948717","2.8461538461538463","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","2.0","0","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","4.0","0","4.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3222997","0.4790941","0.22527472527472528","2.9285714285714284","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.07272727","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.03809524","0.0","0","1.0","0","7.0","0.02580645","4.0","0","4.0","0","1.0","0","6.0","0.03076923","1.0","0","10.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3222997","0.4790941","0.22527472527472528","2.9285714285714284","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.09523810","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.05128205","0.0","0","1.0","0","7.0","0.03508772","4.0","0","4.0","0","1.0","0","6.0","0.04166667","1.0","0","10.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.32","0.4859259","0.21428571428571427","3.0","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.1008403","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1071429","2.0","0","1.0","0","6.0","0.08035714","0.0","0","1.0","0","8.0","0.05590062","4.0","0","4.0","0","1.0","0","6.0","0.04511278","1.0","0","11.0","0.01207243","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.32","0.4859259","0.21428571428571427","3.0","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.1","4.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.15","2.0","0","1.0","0","6.0","0.09210526","0.0","0","1.0","0","8.0","0.06481481","4.0","0","4.0","0","1.0","0","6.0","0.04545455","1.0","0","11.0","0.01829268","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3176020","0.4961735","0.20416666666666666","3.0625","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.09661836","4.0","0","1.0","0","2.0","0","3.0","0.04678363","2.0","0","2.0","0.1666667","2.0","0","1.0","0","7.0","0.1135802","0.0","0","1.0","0","9.0","0.08112875","4.0","0","4.0","0","1.0","0","7.0","0.06100218","1.0","0","11.0","0.02150538","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3176020","0.4961735","0.20416666666666666","3.0625","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.09230769","4.0","0","1.0","0","2.0","0","3.0","0.07272727","2.0","0","2.0","0.1714286","2.0","0","1.0","0","7.0","0.1230769","0.0","0","1.0","0","9.0","0.08888889","4.0","0","4.0","0","1.0","0","7.0","0.06896552","1.0","0","11.0","0.02307692","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3176020","0.4961735","0.20416666666666666","3.0625","3.0","0","2.0","0","8.0","0","1.0","0","2.0","0","2.0","0","3.0","0","3.0","0.08777429","4.0","0","1.0","0","2.0","0","3.0","0.08727273","2.0","0","2.0","0.1704545","2.0","0","1.0","0","7.0","0.1263482","0.0","0","1.0","0","9.0","0.09203143","4.0","0","4.0","0","1.0","0","7.0","0.07272727","1.0","0","11.0","0.02371542","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
