"release","SIY","SCF","ADCS"
"0","","0.13841463414634148","5.536585365853658"
"1","","0.13356562137049943","5.476190476190476"
"2","","0.12323232323232323","5.4222222222222225"
"3","","0.12323232323232323","5.4222222222222225"
"4","","0.11702127659574468","5.382978723404255"
"5","","0.10775510204081633","5.28"
"6","","0.10775510204081633","5.28"
"7","","0.10549019607843137","5.2745098039215685"
"8","","0.10549019607843137","5.2745098039215685"
"9","","0.09562289562289562","5.163636363636364"
"10","","0.09562289562289562","5.163636363636364"
"11","","0.09147869674185463","5.12280701754386"
"12","","0.09147869674185463","5.12280701754386"
"13","","0.09147869674185463","5.12280701754386"
"14","","0.09147869674185463","5.12280701754386"
"15","","0.08766803039158387","5.084745762711864"
"16","","0.08766803039158387","5.084745762711864"
"17","","0.08559322033898305","5.05"
"18","","0.08038914490527393","4.984126984126984"
"19","","0.07886904761904762","4.96875"
"20","","0.07485300768882859","4.940298507462686"
