"release","SIY","SCF","ADCS"
"0","","0.1948529411764706","3.1176470588235294"
"1","","0.1948529411764706","3.1176470588235294"
"2","","0.1948529411764706","3.1176470588235294"
"3","","0.17973856209150327","3.0555555555555554"
"4","","0.17973856209150327","3.0555555555555554"
"5","","0.17973856209150327","3.0555555555555554"
"6","","0.17973856209150327","3.0555555555555554"
"7","","0.17973856209150327","3.0555555555555554"
"8","","0.17973856209150327","3.0555555555555554"
"9","","0.17973856209150327","3.0555555555555554"
"10","","0.17973856209150327","3.0555555555555554"
"11","","0.17973856209150327","3.0555555555555554"
"12","","0.17973856209150327","3.0555555555555554"
"13","","0.17973856209150327","3.0555555555555554"
"14","","0.17973856209150327","3.0555555555555554"
"15","","0.17973856209150327","3.0555555555555554"
"16","","0.17973856209150327","3.0555555555555554"
"17","","0.17973856209150327","3.0555555555555554"
"18","","0.17973856209150327","3.0555555555555554"
"19","","0.17973856209150327","3.0555555555555554"
"20","","0.17973856209150327","3.0555555555555554"
