"release","SIY","SCF","ADCS"
"0","","0.21978021978021978","2.857142857142857"
"1","","0.21978021978021978","2.857142857142857"
"2","","0.21978021978021978","2.857142857142857"
"3","","0.21978021978021978","2.857142857142857"
"4","","0.21978021978021978","2.857142857142857"
"5","","0.21978021978021978","2.857142857142857"
"6","","0.21428571428571427","2.7857142857142856"
"7","","0.21428571428571427","2.7857142857142856"
"8","","0.21428571428571427","2.7857142857142856"
"9","","0.21428571428571427","2.7857142857142856"
"10","","0.21428571428571427","2.7857142857142856"
"11","","0.21428571428571427","2.7857142857142856"
"12","","0.21428571428571427","2.7857142857142856"
"13","","0.2","2.8"
"14","","0.2","2.8"
"15","","0.2","2.8"
"16","","0.18333333333333332","2.75"
"17","","0.18333333333333332","2.75"
"18","","0.18333333333333332","2.75"
"19","","0.18333333333333332","2.75"
"20","","0.17279411764705882","2.764705882352941"
