"release","SIY","SCF","ADCS"
"0","","0.05314625850340136","2.5510204081632653"
"1","","0.04891684136967156","2.5925925925925926"
"2","","0.04814814814814815","2.6"
"3","","0.04814814814814815","2.6"
"4","","0.047402597402597405","2.607142857142857"
"5","","0.047402597402597405","2.607142857142857"
"6","","0.047402597402597405","2.607142857142857"
"7","","0.04529514903565167","2.6271186440677967"
"8","","0.04529514903565167","2.6271186440677967"
"9","","0.04463276836158192","2.6333333333333333"
"10","","0.043989071038251365","2.639344262295082"
"11","","0.043989071038251365","2.639344262295082"
"12","","0.043989071038251365","2.639344262295082"
"13","","0.043989071038251365","2.639344262295082"
"14","","0.043989071038251365","2.639344262295082"
"15","","0.0427547363031234","2.6507936507936507"
"16","","0.0427547363031234","2.6507936507936507"
"17","","0.041025641025641026","2.6666666666666665"
"18","","0.041025641025641026","2.6666666666666665"
"19","","0.040479421076436005","2.671641791044776"
"20","","0.039428815004262575","2.681159420289855"
