"release","SIY","SCF","ADCS"
"0","","0.14835164835164835","1.9285714285714286"
"1","","0.14835164835164835","1.9285714285714286"
"2","","0.14835164835164835","1.9285714285714286"
"3","","0.14835164835164835","1.9285714285714286"
"4","","0.1380952380952381","1.9333333333333333"
"5","","0.1380952380952381","1.9333333333333333"
"6","","0.1380952380952381","1.9333333333333333"
"7","","0.1380952380952381","1.9333333333333333"
"8","","0.12916666666666668","1.9375"
"9","","0.12916666666666668","1.9375"
"10","","0.1213235294117647","1.9411764705882353"
"11","","0.1213235294117647","1.9411764705882353"
"12","","0.1213235294117647","1.9411764705882353"
"13","","0.11437908496732026","1.9444444444444444"
"14","","0.11437908496732026","1.9444444444444444"
"15","","0.11437908496732026","1.9444444444444444"
"16","","0.10818713450292397","1.9473684210526316"
"17","","0.10818713450292397","1.9473684210526316"
"18","","0.10818713450292397","1.9473684210526316"
"19","","0.10263157894736842","1.95"
"20","","0.09761904761904762","1.9523809523809523"
