"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2583333","0.5583333","0.26785714285714285","1.875","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","6.0","0","0.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2469136","0.6172840","0.25","2.0","2.0","0","4.0","0.03896104","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","7.0","0.01993355","0.0","0","4.0","0.03896104","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2469136","0.6172840","0.25","2.0","2.0","0","4.0","0.05769231","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","7.0","0.03","0.0","0","4.0","0.05769231","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2469136","0.6172840","0.25","2.0","2.0","0","4.0","0.06666667","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","7.0","0.03508772","0.0","0","4.0","0.06666667","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2469136","0.6172840","0.25","2.0","2.0","0","4.0","0.07058824","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","7.0","0.0375","0.0","0","4.0","0.07058824","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2469136","0.6172840","0.25","2.0","2.0","0","4.0","0.07177033","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","7.0","0.03841229","0.0","0","4.0","0.07177033","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2333333","0.6619048","0.23333333333333334","2.1","2.0","0","5.0","0.09108527","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0.04957806","0.0","0","5.0","0.09108527","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2333333","0.6619048","0.23333333333333334","2.1","2.0","0","5.0","0.1025641","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0.05658709","0.0","0","5.0","0.1025641","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2333333","0.6619048","0.23333333333333334","2.1","2.0","0","5.0","0.1091644","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0.06090226","0.0","0","5.0","0.1091644","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2333333","0.6619048","0.23333333333333334","2.1","2.0","0","5.0","0.1126437","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0.06343042","0.0","0","5.0","0.1126437","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2333333","0.6619048","0.23333333333333334","2.1","2.0","0","5.0","0.1140873","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","8.0","0.06475225","0.0","0","5.0","0.1140873","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2213439","0.7035573","0.20909090909090908","2.090909090909091","2.0","0","6.0","0.1261722","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","9.0","0.07254902","0.0","0","5.0","0.1141869","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"17","0.2213439","0.7035573","0.20909090909090908","2.090909090909091","2.0","0","6.0","0.1340741","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","9.0","0.07795004","0.0","0","5.0","0.1133942","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"18","0.2213439","0.7035573","0.20909090909090908","2.090909090909091","2.0","0","6.0","0.1390513","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","9.0","0.08161709","0.0","0","5.0","0.1120108","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"19","0.2213439","0.7035573","0.20909090909090908","2.090909090909091","2.0","0","6.0","0.1419540","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","9.0","0.08401361","0.0","0","5.0","0.1102410","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"20","0.21","0.7366667","0.1893939393939394","2.0833333333333335","2.0","0","7.0","0.1519757","2.0","0","2.0","0","2.0","0","0.0","0","3.0","0","0.0","0","3.0","0","1.0","0","2.0","0","0.0","0","1.0","0","10.0","0.09099181","0.0","0","5.0","0.1082251","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0"
