"release","SIY","SCF","ADCS"
"0","","0.10476190476190476","3.6666666666666665"
"1","","0.10476190476190476","3.6666666666666665"
"2","","0.10476190476190476","3.6666666666666665"
"3","","0.10135135135135136","3.6486486486486487"
"4","","0.10135135135135136","3.6486486486486487"
"5","","0.10135135135135136","3.6486486486486487"
"6","","0.09446693657219973","3.58974358974359"
"7","","0.08841463414634146","3.5365853658536586"
"8","","0.08841463414634146","3.5365853658536586"
"9","","0.08841463414634146","3.5365853658536586"
"10","","0.08361018826135105","3.511627906976744"
"11","","0.07878787878787878","3.466666666666667"
"12","","0.07878787878787878","3.466666666666667"
"13","","0.07446808510638298","3.425531914893617"
"14","","0.07446808510638298","3.425531914893617"
"15","","0.07225177304964539","3.3958333333333335"
"16","","0.07225177304964539","3.3958333333333335"
"17","","0.07225177304964539","3.3958333333333335"
"18","","0.06857142857142857","3.36"
"19","","0.06386066763425254","3.3207547169811322"
"20","","0.06060606060606061","3.272727272727273"
