"release","SIY","SCF","ADCS"
"0","","0.15584415584415584","3.272727272727273"
"1","","0.15584415584415584","3.272727272727273"
"2","","0.15584415584415584","3.272727272727273"
"3","","0.15584415584415584","3.272727272727273"
"4","","0.15019762845849802","3.3043478260869565"
"5","","0.15019762845849802","3.3043478260869565"
"6","","0.14673913043478262","3.375"
"7","","0.14673913043478262","3.375"
"8","","0.14673913043478262","3.375"
"9","","0.14673913043478262","3.375"
"10","","0.14673913043478262","3.375"
"11","","0.13846153846153847","3.4615384615384617"
"12","","0.13846153846153847","3.4615384615384617"
"13","","0.13095238095238096","3.5357142857142856"
"14","","0.13095238095238096","3.5357142857142856"
"15","","0.13095238095238096","3.5357142857142856"
"16","","0.13095238095238096","3.5357142857142856"
"17","","0.1268472906403941","3.5517241379310347"
"18","","0.1268472906403941","3.5517241379310347"
"19","","0.1268472906403941","3.5517241379310347"
"20","","0.11491935483870967","3.5625"
