"release","SIY","SCF","ADCS"
"0","","0.10920148069804336","6.661290322580645"
"1","","0.10920148069804336","6.661290322580645"
"2","","0.10920148069804336","6.661290322580645"
"3","","0.10650281618023553","6.603174603174603"
"4","","0.10650281618023553","6.603174603174603"
"5","","0.1039186507936508","6.546875"
"6","","0.10144230769230769","6.492307692307692"
"7","","0.09656264133876075","6.373134328358209"
"8","","0.09656264133876075","6.373134328358209"
"9","","0.0922847399829497","6.27536231884058"
"10","","0.09006211180124224","6.214285714285714"
"11","","0.09006211180124224","6.214285714285714"
"12","","0.08792756539235412","6.154929577464789"
"13","","0.08607198748043818","6.111111111111111"
"14","","0.08256201406886339","6.027027027027027"
"15","","0.08072072072072072","5.973333333333334"
"16","","0.08072072072072072","5.973333333333334"
"17","","0.08072072072072072","5.973333333333334"
"18","","0.07723855092276145","5.87012987012987"
"19","","0.07575757575757576","5.833333333333333"
"20","","0.07160493827160494","5.728395061728395"
