"release","SIY","SCF","ADCS"
"0","","0.2111111111111111","1.9"
"1","","0.2111111111111111","1.9"
"2","","0.2111111111111111","1.9"
"3","","0.2111111111111111","1.9"
"4","","0.2111111111111111","1.9"
"5","","0.2111111111111111","1.9"
"6","","0.2111111111111111","1.9"
"7","","0.2111111111111111","1.9"
"8","","0.2111111111111111","1.9"
"9","","0.1893939393939394","2.0833333333333335"
"10","","0.17307692307692307","2.076923076923077"
"11","","0.17307692307692307","2.076923076923077"
"12","","0.17307692307692307","2.076923076923077"
"13","","0.16483516483516483","2.142857142857143"
"14","","0.16483516483516483","2.142857142857143"
"15","","0.16483516483516483","2.142857142857143"
"16","","0.16483516483516483","2.142857142857143"
"17","","0.15714285714285714","2.2"
"18","","0.15714285714285714","2.2"
"19","","0.15","2.25"
"20","","0.14338235294117646","2.2941176470588234"
