"release","SIY","SCF","ADCS"
"0","","0.14210526315789473","2.7"
"1","","0.14210526315789473","2.7"
"2","","0.14210526315789473","2.7"
"3","","0.1357142857142857","2.7142857142857144"
"4","","0.1357142857142857","2.7142857142857144"
"5","","0.12845849802371542","2.8260869565217392"
"6","","0.12845849802371542","2.8260869565217392"
"7","","0.125","2.875"
"8","","0.12","2.88"
"9","","0.11538461538461539","2.8846153846153846"
"10","","0.11538461538461539","2.8846153846153846"
"11","","0.1111111111111111","2.888888888888889"
"12","","0.1111111111111111","2.888888888888889"
"13","","0.10344827586206896","2.896551724137931"
"14","","0.10344827586206896","2.896551724137931"
"15","","0.1","2.9"
"16","","0.1","2.9"
"17","","0.0978494623655914","2.935483870967742"
"18","","0.0978494623655914","2.935483870967742"
"19","","0.09475806451612903","2.9375"
"20","","0.08739495798319327","2.9714285714285715"
