"release","SIY","SCF","ADCS"
"0","","0.1794871794871795","2.1538461538461537"
"1","","0.1794871794871795","2.1538461538461537"
"2","","0.1794871794871795","2.1538461538461537"
"3","","0.1794871794871795","2.1538461538461537"
"4","","0.1794871794871795","2.1538461538461537"
"5","","0.1794871794871795","2.1538461538461537"
"6","","0.1619047619047619","2.2666666666666666"
"7","","0.1619047619047619","2.2666666666666666"
"8","","0.1619047619047619","2.2666666666666666"
"9","","0.15","2.25"
"10","","0.15","2.25"
"11","","0.13970588235294118","2.235294117647059"
"12","","0.13970588235294118","2.235294117647059"
"13","","0.13970588235294118","2.235294117647059"
"14","","0.13398692810457516","2.2777777777777777"
"15","","0.13398692810457516","2.2777777777777777"
"16","","0.13398692810457516","2.2777777777777777"
"17","","0.1286549707602339","2.3157894736842106"
"18","","0.1286549707602339","2.3157894736842106"
"19","","0.12368421052631579","2.35"
"20","","0.11666666666666667","2.3333333333333335"
