"release","SIY","SCF","ADCS"
"0","","0.08166666666666667","1.96"
"1","","0.08166666666666667","1.96"
"2","","0.08166666666666667","1.96"
"3","","0.08166666666666667","1.96"
"4","","0.08166666666666667","1.96"
"5","","0.08","2.0"
"6","","0.08","2.0"
"7","","0.08","2.0"
"8","","0.08","2.0"
"9","","0.07834757834757834","2.037037037037037"
"10","","0.07512315270935961","2.103448275862069"
"11","","0.07204301075268817","2.161290322580645"
"12","","0.07204301075268817","2.161290322580645"
"13","","0.07204301075268817","2.161290322580645"
"14","","0.06912878787878787","2.212121212121212"
"15","","0.0677361853832442","2.235294117647059"
"16","","0.0677361853832442","2.235294117647059"
"17","","0.0677361853832442","2.235294117647059"
"18","","0.06507936507936508","2.2777777777777777"
"19","","0.06507936507936508","2.2777777777777777"
"20","","0.06258890469416785","2.3157894736842106"
