"release","SIY","SCF","ADCS"
"0","","0.046800634584875725","2.8548387096774195"
"1","","0.04358974358974359","2.8333333333333335"
"2","","0.04236172080772607","2.838235294117647"
"3","","0.04236172080772607","2.838235294117647"
"4","","0.041773231031543054","2.8405797101449277"
"5","","0.040993788819875775","2.8285714285714287"
"6","","0.03971048513302034","2.8194444444444446"
"7","","0.03919330289193303","2.8219178082191783"
"8","","0.03663003663003663","2.8205128205128207"
"9","","0.03663003663003663","2.8205128205128207"
"10","","0.03560126582278481","2.8125"
"11","","0.03560126582278481","2.8125"
"12","","0.03560126582278481","2.8125"
"13","","0.03423449897149574","2.8072289156626504"
"14","","0.03423449897149574","2.8072289156626504"
"15","","0.032968536251709986","2.802325581395349"
"16","","0.03213166144200627","2.7954545454545454"
"17","","0.031335830212234704","2.7888888888888888"
"18","","0.031335830212234704","2.7888888888888888"
"19","","0.030271154745208043","2.78494623655914"
"20","","0.028780068728522335","2.7628865979381443"
