"release","SIY","SCF","ADCS"
"0","","0.13817663817663817","3.5925925925925926"
"1","","0.13817663817663817","3.5925925925925926"
"2","","0.13817663817663817","3.5925925925925926"
"3","","0.13817663817663817","3.5925925925925926"
"4","","0.13817663817663817","3.5925925925925926"
"5","","0.12438423645320197","3.4827586206896552"
"6","","0.12438423645320197","3.4827586206896552"
"7","","0.11954022988505747","3.466666666666667"
"8","","0.11088709677419355","3.4375"
"9","","0.11088709677419355","3.4375"
"10","","0.10606060606060606","3.393939393939394"
"11","","0.10606060606060606","3.393939393939394"
"12","","0.09831932773109243","3.342857142857143"
"13","","0.09523809523809523","3.3333333333333335"
"14","","0.09523809523809523","3.3333333333333335"
"15","","0.09523809523809523","3.3333333333333335"
"16","","0.09523809523809523","3.3333333333333335"
"17","","0.08704453441295547","3.3076923076923075"
"18","","0.08704453441295547","3.3076923076923075"
"19","","0.08397435897435897","3.275"
"20","","0.078397212543554","3.2142857142857144"
