"release","SIY","SCF","ADCS"
"0","","0.15454545454545454","1.5454545454545454"
"1","","0.15454545454545454","1.5454545454545454"
"2","","0.15454545454545454","1.5454545454545454"
"3","","0.15454545454545454","1.5454545454545454"
"4","","0.14393939393939395","1.5833333333333333"
"5","","0.14393939393939395","1.5833333333333333"
"6","","0.1346153846153846","1.6153846153846154"
"7","","0.1346153846153846","1.6153846153846154"
"8","","0.1346153846153846","1.6153846153846154"
"9","","0.12637362637362637","1.6428571428571428"
"10","","0.12637362637362637","1.6428571428571428"
"11","","0.12637362637362637","1.6428571428571428"
"12","","0.12637362637362637","1.6428571428571428"
"13","","0.12637362637362637","1.6428571428571428"
"14","","0.11904761904761904","1.6666666666666667"
"15","","0.1125","1.6875"
"16","","0.1125","1.6875"
"17","","0.1125","1.6875"
"18","","0.10661764705882353","1.7058823529411764"
"19","","0.10130718954248366","1.7222222222222223"
"20","","0.09649122807017543","1.736842105263158"
