"release","SIY","SCF","ADCS"
"0","","0.12857142857142856","2.5714285714285716"
"1","","0.12857142857142856","2.5714285714285716"
"2","","0.12857142857142856","2.5714285714285716"
"3","","0.11904761904761904","2.5"
"4","","0.11904761904761904","2.5"
"5","","0.11904761904761904","2.5"
"6","","0.11904761904761904","2.5"
"7","","0.11904761904761904","2.5"
"8","","0.11904761904761904","2.5"
"9","","0.11904761904761904","2.5"
"10","","0.11904761904761904","2.5"
"11","","0.11904761904761904","2.5"
"12","","0.11904761904761904","2.5"
"13","","0.11904761904761904","2.5"
"14","","0.11904761904761904","2.5"
"15","","0.11904761904761904","2.5"
"16","","0.11904761904761904","2.5"
"17","","0.11904761904761904","2.5"
"18","","0.11904761904761904","2.5"
"19","","0.11904761904761904","2.5"
"20","","0.11904761904761904","2.5"
