"release","SIY","SCF","ADCS"
"0","","0.19166666666666668","2.875"
"1","","0.19166666666666668","2.875"
"2","","0.19166666666666668","2.875"
"3","","0.19166666666666668","2.875"
"4","","0.17647058823529413","2.823529411764706"
"5","","0.17647058823529413","2.823529411764706"
"6","","0.16339869281045752","2.7777777777777777"
"7","","0.16339869281045752","2.7777777777777777"
"8","","0.15497076023391812","2.789473684210526"
"9","","0.15497076023391812","2.789473684210526"
"10","","0.14473684210526316","2.75"
"11","","0.14473684210526316","2.75"
"12","","0.14473684210526316","2.75"
"13","","0.1380952380952381","2.761904761904762"
"14","","0.1380952380952381","2.761904761904762"
"15","","0.1380952380952381","2.761904761904762"
"16","","0.13203463203463203","2.772727272727273"
"17","","0.12648221343873517","2.782608695652174"
"18","","0.12648221343873517","2.782608695652174"
"19","","0.11956521739130435","2.75"
"20","","0.115","2.76"
