"release","SIY","SCF","ADCS"
"0","","0.07204301075268817","2.161290322580645"
"1","","0.07204301075268817","2.161290322580645"
"2","","0.07204301075268817","2.161290322580645"
"3","","0.07204301075268817","2.161290322580645"
"4","","0.06854838709677419","2.125"
"5","","0.06854838709677419","2.125"
"6","","0.06854838709677419","2.125"
"7","","0.06854838709677419","2.125"
"8","","0.06854838709677419","2.125"
"9","","0.06854838709677419","2.125"
"10","","0.06854838709677419","2.125"
"11","","0.06854838709677419","2.125"
"12","","0.06854838709677419","2.125"
"13","","0.06854838709677419","2.125"
"14","","0.06854838709677419","2.125"
"15","","0.06854838709677419","2.125"
"16","","0.06854838709677419","2.125"
"17","","0.06854838709677419","2.125"
"18","","0.06854838709677419","2.125"
"19","","0.06854838709677419","2.125"
"20","","0.06854838709677419","2.125"
