"release","SIY","SCF","ADCS"
"0","","0.06638714185883997","3.5185185185185186"
"1","","0.0633116883116883","3.482142857142857"
"2","","0.0633116883116883","3.482142857142857"
"3","","0.05790960451977401","3.4166666666666665"
"4","","0.05427547363031234","3.365079365079365"
"5","","0.05104895104895105","3.3181818181818183"
"6","","0.050203527815468114","3.3134328358208953"
"7","","0.04916593503072871","3.2941176470588234"
"8","","0.04816709292412617","3.2753623188405796"
"9","","0.04627766599597585","3.23943661971831"
"10","","0.04627766599597585","3.23943661971831"
"11","","0.043872639763050725","3.2027027027027026"
"12","","0.043243243243243246","3.2"
"13","","0.04263157894736842","3.1973684210526314"
"14","","0.04263157894736842","3.1973684210526314"
"15","","0.041292041292041295","3.1794871794871793"
"16","","0.041292041292041295","3.1794871794871793"
"17","","0.041292041292041295","3.1794871794871793"
"18","","0.04003164556962025","3.1625"
"19","","0.03849544519541581","3.1566265060240966"
"20","","0.03495630461922597","3.111111111111111"
