"release","SIY","SCF","ADCS"
"0","","0.12631578947368421","2.4"
"1","","0.12631578947368421","2.4"
"2","","0.12631578947368421","2.4"
"3","","0.12368421052631579","2.35"
"4","","0.12368421052631579","2.35"
"5","","0.12368421052631579","2.35"
"6","","0.12368421052631579","2.35"
"7","","0.12368421052631579","2.35"
"8","","0.12368421052631579","2.35"
"9","","0.12368421052631579","2.35"
"10","","0.12368421052631579","2.35"
"11","","0.12368421052631579","2.35"
"12","","0.12368421052631579","2.35"
"13","","0.12368421052631579","2.35"
"14","","0.12368421052631579","2.35"
"15","","0.12368421052631579","2.35"
"16","","0.12368421052631579","2.35"
"17","","0.12368421052631579","2.35"
"18","","0.12368421052631579","2.35"
"19","","0.12368421052631579","2.35"
"20","","0.12368421052631579","2.35"
