"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.25","0.4537037","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2777778","0.4703704","0.3","2.7","3.0","0","4.0","0.035","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","5.0","0.02651515","0.0","0","1.0","0","7.0","0.01785714","1.0","0","3.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2777778","0.4703704","0.3","2.7","3.0","0","4.0","0.05363985","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04093567","0.0","0","1.0","0","7.0","0.02777778","1.0","0","3.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2777778","0.4703704","0.3","2.7","3.0","0","4.0","0.06363636","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04883721","0.0","0","1.0","0","7.0","0.03333333","1.0","0","3.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2815249","0.4868035","0.2818181818181818","2.8181818181818183","3.0","0","5.0","0.09090909","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0.07050093","0.0","0","1.0","0","8.0","0.04865557","1.0","0","4.0","0.02673797","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2815249","0.4868035","0.2818181818181818","2.8181818181818183","3.0","0","5.0","0.1065891","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0.08333333","0.0","0","1.0","0","8.0","0.05801688","1.0","0","4.0","0.04385965","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.2815249","0.4868035","0.2818181818181818","2.8181818181818183","3.0","0","5.0","0.1153846","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0.09079445","0.0","0","1.0","0","8.0","0.06366048","1.0","0","4.0","0.05494505","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.2815249","0.4868035","0.2818181818181818","2.8181818181818183","3.0","0","5.0","0.1199461","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0.09488273","0.0","0","1.0","0","8.0","0.06691729","1.0","0","4.0","0.06211180","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.2833333","0.5023810","0.26515151515151514","2.9166666666666665","3.0","0","6.0","0.1355932","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","7.0","0.1081081","0.0","0","1.0","0","9.0","0.07692308","1.0","0","5.0","0.08366013","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2833333","0.5023810","0.26515151515151514","2.9166666666666665","3.0","0","6.0","0.1451923","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","7.0","0.1165123","0.0","0","1.0","0","9.0","0.08351770","1.0","0","5.0","0.09821429","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2833333","0.5023810","0.26515151515151514","2.9166666666666665","3.0","0","6.0","0.1507871","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","7.0","0.1216578","0.0","0","1.0","0","9.0","0.08775313","1.0","0","5.0","0.1080039","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.2833333","0.5023810","0.26515151515151514","2.9166666666666665","3.0","0","6.0","0.1536797","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","7.0","0.1245614","0.0","0","1.0","0","9.0","0.09033079","1.0","0","5.0","0.1144781","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.2840237","0.5167653","0.25","3.0","3.0","0","7.0","0.1641604","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","8.0","0.1338784","0.0","0","1.0","0","10.0","0.09779769","1.0","0","6.0","0.1301170","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"19","0.2840237","0.5167653","0.25","3.0","3.0","0","7.0","0.1708791","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","8.0","0.1400901","0.0","0","1.0","0","10.0","0.1029801","1.0","0","6.0","0.1410256","1.0","0","7.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"20","0.2840532","0.5365449","0.23626373626373626","3.0714285714285716","3.0","0","8.0","0.1827802","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","9.0","0.1507937","0.0","0","1.0","0","11.0","0.1116990","1.0","0","6.0","0.1485261","1.0","0","8.0","0.006435006","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0"
