"release","SIY","SCF","ADCS"
"0","","0.11699507389162561","3.2758620689655173"
"1","","0.11699507389162561","3.2758620689655173"
"2","","0.11699507389162561","3.2758620689655173"
"3","","0.11699507389162561","3.2758620689655173"
"4","","0.11699507389162561","3.2758620689655173"
"5","","0.11699507389162561","3.2758620689655173"
"6","","0.10967741935483871","3.2903225806451615"
"7","","0.10321969696969698","3.303030303030303"
"8","","0.10321969696969698","3.303030303030303"
"9","","0.10321969696969698","3.303030303030303"
"10","","0.10321969696969698","3.303030303030303"
"11","","0.0957983193277311","3.257142857142857"
"12","","0.0957983193277311","3.257142857142857"
"13","","0.09285714285714286","3.25"
"14","","0.08933933933933934","3.2162162162162162"
"15","","0.08933933933933934","3.2162162162162162"
"16","","0.08933933933933934","3.2162162162162162"
"17","","0.08141025641025641","3.175"
"18","","0.08141025641025641","3.175"
"19","","0.08141025641025641","3.175"
"20","","0.0753045404208195","3.1627906976744184"
