"release","SIY","SCF","ADCS"
"0","","0.10631229235880399","4.465116279069767"
"1","","0.10631229235880399","4.465116279069767"
"2","","0.10631229235880399","4.465116279069767"
"3","","0.10412262156448203","4.4772727272727275"
"4","","0.10412262156448203","4.4772727272727275"
"5","","0.10412262156448203","4.4772727272727275"
"6","","0.10202020202020202","4.488888888888889"
"7","","0.09951690821256039","4.478260869565218"
"8","","0.0971322849213691","4.468085106382978"
"9","","0.09441489361702128","4.4375"
"10","","0.09441489361702128","4.4375"
"11","","0.09441489361702128","4.4375"
"12","","0.09441489361702128","4.4375"
"13","","0.08979591836734693","4.4"
"14","","0.08784313725490196","4.392156862745098"
"15","","0.08784313725490196","4.392156862745098"
"16","","0.08784313725490196","4.392156862745098"
"17","","0.08784313725490196","4.392156862745098"
"18","","0.08345428156748912","4.339622641509434"
"19","","0.08345428156748912","4.339622641509434"
"20","","0.07857142857142857","4.321428571428571"
