"release","SIY","SCF","ADCS"
"0","","0.11877551020408163","5.82"
"1","","0.10552061495457722","5.592592592592593"
"2","","0.10235690235690235","5.527272727272727"
"3","","0.09967532467532468","5.482142857142857"
"4","","0.09967532467532468","5.482142857142857"
"5","","0.09497882637628555","5.413793103448276"
"6","","0.09497882637628555","5.413793103448276"
"7","","0.08619777895293496","5.258064516129032"
"8","","0.08619777895293496","5.258064516129032"
"9","","0.08076923076923077","5.1692307692307695"
"10","","0.07925407925407925","5.151515151515151"
"11","","0.07925407925407925","5.151515151515151"
"12","","0.0777928539122569","5.134328358208955"
"13","","0.07594381035996488","5.088235294117647"
"14","","0.0686834094368341","4.945205479452055"
"15","","0.06738245094409478","4.918918918918919"
"16","","0.06491228070175438","4.868421052631579"
"17","","0.06260406260406261","4.82051282051282"
"18","","0.061506004543979226","4.7974683544303796"
"19","","0.061506004543979226","4.7974683544303796"
"20","","0.05665519219736087","4.7023809523809526"
