"release","SIY","SCF","ADCS"
"0","","0.12433862433862433","3.357142857142857"
"1","","0.12433862433862433","3.357142857142857"
"2","","0.12433862433862433","3.357142857142857"
"3","","0.1206896551724138","3.3793103448275863"
"4","","0.1206896551724138","3.3793103448275863"
"5","","0.11724137931034483","3.4"
"6","","0.11724137931034483","3.4"
"7","","0.11290322580645161","3.3870967741935485"
"8","","0.11290322580645161","3.3870967741935485"
"9","","0.10987903225806452","3.40625"
"10","","0.10606060606060606","3.393939393939394"
"11","","0.10249554367201426","3.3823529411764706"
"12","","0.1","3.4"
"13","","0.1","3.4"
"14","","0.1","3.4"
"15","","0.09534534534534535","3.4324324324324325"
"16","","0.09246088193456614","3.4210526315789473"
"17","","0.09041835357624832","3.4358974358974357"
"18","","0.09041835357624832","3.4358974358974357"
"19","","0.09041835357624832","3.4358974358974357"
"20","","0.08420441347270616","3.4523809523809526"
