"release","SIY","SCF","ADCS"
"0","","0.18382352941176472","2.9411764705882355"
"1","","0.18382352941176472","2.9411764705882355"
"2","","0.18382352941176472","2.9411764705882355"
"3","","0.18382352941176472","2.9411764705882355"
"4","","0.17320261437908496","2.9444444444444446"
"5","","0.17320261437908496","2.9444444444444446"
"6","","0.17320261437908496","2.9444444444444446"
"7","","0.17320261437908496","2.9444444444444446"
"8","","0.16374269005847952","2.9473684210526314"
"9","","0.15526315789473685","2.95"
"10","","0.14523809523809525","2.9047619047619047"
"11","","0.13852813852813853","2.909090909090909"
"12","","0.13852813852813853","2.909090909090909"
"13","","0.13852813852813853","2.909090909090909"
"14","","0.12681159420289856","2.9166666666666665"
"15","","0.12681159420289856","2.9166666666666665"
"16","","0.12","2.88"
"17","","0.12","2.88"
"18","","0.11538461538461539","2.8846153846153846"
"19","","0.11538461538461539","2.8846153846153846"
"20","","0.10846560846560846","2.9285714285714284"
