"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.3076923","0.5111663","0.1987179487179487","2.3846153846153846","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","7.0","0","4.0","0","3.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3076923","0.5111663","0.1987179487179487","2.3846153846153846","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","7.0","0","4.0","0","3.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3076923","0.5111663","0.1987179487179487","2.3846153846153846","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","7.0","0","4.0","0","3.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3076923","0.5111663","0.1987179487179487","2.3846153846153846","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","7.0","0","4.0","0","3.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3109244","0.5252101","0.18681318681318682","2.4285714285714284","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.03809524","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","8.0","0.02222222","4.0","0","3.0","0","1.0","0","11.0","0.01568627","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3109244","0.5252101","0.18681318681318682","2.4285714285714284","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.05128205","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","8.0","0.03030303","4.0","0","3.0","0","1.0","0","11.0","0.02150538","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3109244","0.5252101","0.18681318681318682","2.4285714285714284","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.05529954","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","8.0","0.03296703","4.0","0","3.0","0","1.0","0","11.0","0.02348337","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3109244","0.5252101","0.18681318681318682","2.4285714285714284","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.05555556","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","5.0","0","0.0","0","0.0","0","8.0","0.03333333","4.0","0","3.0","0","1.0","0","11.0","0.02380952","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3033537","0.5411585","0.17083333333333334","2.5625","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.05420054","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0.08888889","1.0","0","1.0","0","2.0","0","1.0","0","6.0","0.01932367","0.0","0","0.0","0","10.0","0.05714286","4.0","0","3.0","0","1.0","0","13.0","0.04123711","3.0","0.07272727","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3033537","0.5411585","0.17083333333333334","2.5625","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","5.0","0.05217391","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0.1333333","1.0","0","1.0","0","2.0","0","1.0","0","6.0","0.03076923","0.0","0","0.0","0","10.0","0.07","4.0","0","3.0","0","1.0","0","13.0","0.05090909","3.0","0.09523810","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
