"release","SIY","SCF","ADCS"
"0","","0.13157894736842105","4.868421052631579"
"1","","0.1124031007751938","4.72093023255814"
"2","","0.10505050505050505","4.622222222222222"
"3","","0.10505050505050505","4.622222222222222"
"4","","0.10505050505050505","4.622222222222222"
"5","","0.10193236714975845","4.586956521739131"
"6","","0.09438775510204081","4.530612244897959"
"7","","0.09183673469387756","4.5"
"8","","0.09183673469387756","4.5"
"9","","0.09183673469387756","4.5"
"10","","0.08710407239819004","4.4423076923076925"
"11","","0.08114478114478114","4.381818181818182"
"12","","0.07922077922077922","4.357142857142857"
"13","","0.07922077922077922","4.357142857142857"
"14","","0.07531760435571688","4.293103448275862"
"15","","0.07531760435571688","4.293103448275862"
"16","","0.07259887005649718","4.283333333333333"
"17","","0.07131147540983607","4.278688524590164"
"18","","0.06980433632998413","4.258064516129032"
"19","","0.06861239119303636","4.253968253968254"
"20","","0.0648018648018648","4.212121212121212"
