"release","SIY","SCF","ADCS"
"0","","0.2196969696969697","2.4166666666666665"
"1","","0.2196969696969697","2.4166666666666665"
"2","","0.2196969696969697","2.4166666666666665"
"3","","0.2196969696969697","2.4166666666666665"
"4","","0.2196969696969697","2.4166666666666665"
"5","","0.2196969696969697","2.4166666666666665"
"6","","0.1987179487179487","2.3846153846153846"
"7","","0.1987179487179487","2.3846153846153846"
"8","","0.1813186813186813","2.357142857142857"
"9","","0.16666666666666666","2.3333333333333335"
"10","","0.15416666666666667","2.3125"
"11","","0.15416666666666667","2.3125"
"12","","0.15416666666666667","2.3125"
"13","","0.14705882352941177","2.3529411764705883"
"14","","0.14705882352941177","2.3529411764705883"
"15","","0.14705882352941177","2.3529411764705883"
"16","","0.14705882352941177","2.3529411764705883"
"17","","0.14052287581699346","2.388888888888889"
"18","","0.14052287581699346","2.388888888888889"
"19","","0.12368421052631579","2.35"
"20","","0.11666666666666667","2.3333333333333335"
