"release","SIY","SCF","ADCS"
"0","","0.14166666666666666","2.125"
"1","","0.14166666666666666","2.125"
"2","","0.14166666666666666","2.125"
"3","","0.1323529411764706","2.1176470588235294"
"4","","0.1323529411764706","2.1176470588235294"
"5","","0.12418300653594772","2.111111111111111"
"6","","0.12418300653594772","2.111111111111111"
"7","","0.11695906432748537","2.1052631578947367"
"8","","0.11695906432748537","2.1052631578947367"
"9","","0.11695906432748537","2.1052631578947367"
"10","","0.11695906432748537","2.1052631578947367"
"11","","0.11695906432748537","2.1052631578947367"
"12","","0.10476190476190476","2.0952380952380953"
"13","","0.09956709956709957","2.090909090909091"
"14","","0.09956709956709957","2.090909090909091"
"15","","0.09956709956709957","2.090909090909091"
"16","","0.09956709956709957","2.090909090909091"
"17","","0.09486166007905138","2.0869565217391304"
"18","","0.09057971014492754","2.0833333333333335"
"19","","0.08666666666666667","2.08"
"20","","0.08307692307692308","2.076923076923077"
