"release","SIY","SCF","ADCS"
"0","","0.14705882352941177","2.5"
"1","","0.14705882352941177","2.5"
"2","","0.14705882352941177","2.5"
"3","","0.14705882352941177","2.5"
"4","","0.14705882352941177","2.5"
"5","","0.14705882352941177","2.5"
"6","","0.14705882352941177","2.5"
"7","","0.14705882352941177","2.5"
"8","","0.13742690058479531","2.473684210526316"
"9","","0.13742690058479531","2.473684210526316"
"10","","0.13742690058479531","2.473684210526316"
"11","","0.13742690058479531","2.473684210526316"
"12","","0.13742690058479531","2.473684210526316"
"13","","0.13742690058479531","2.473684210526316"
"14","","0.13742690058479531","2.473684210526316"
"15","","0.13742690058479531","2.473684210526316"
"16","","0.13742690058479531","2.473684210526316"
"17","","0.13742690058479531","2.473684210526316"
"18","","0.13742690058479531","2.473684210526316"
"19","","0.13742690058479531","2.473684210526316"
"20","","0.13742690058479531","2.473684210526316"
