"release","SIY","SCF","ADCS"
"0","","0.11352657004830918","5.108695652173913"
"1","","0.1091581868640148","5.0212765957446805"
"2","","0.1091581868640148","5.0212765957446805"
"3","","0.1091581868640148","5.0212765957446805"
"4","","0.1091581868640148","5.0212765957446805"
"5","","0.1091581868640148","5.0212765957446805"
"6","","0.1091581868640148","5.0212765957446805"
"7","","0.1091581868640148","5.0212765957446805"
"8","","0.1091581868640148","5.0212765957446805"
"9","","0.1091581868640148","5.0212765957446805"
"10","","0.1091581868640148","5.0212765957446805"
"11","","0.1091581868640148","5.0212765957446805"
"12","","0.1091581868640148","5.0212765957446805"
"13","","0.1091581868640148","5.0212765957446805"
"14","","0.1091581868640148","5.0212765957446805"
"15","","0.1091581868640148","5.0212765957446805"
"16","","0.1091581868640148","5.0212765957446805"
"17","","0.1091581868640148","5.0212765957446805"
"18","","0.1091581868640148","5.0212765957446805"
"19","","0.1091581868640148","5.0212765957446805"
"20","","0.1091581868640148","5.0212765957446805"
