"release","SIY","SCF","ADCS"
"0","","0.1581196581196581","4.111111111111111"
"1","","0.1581196581196581","4.111111111111111"
"2","","0.1581196581196581","4.111111111111111"
"3","","0.15211640211640212","4.107142857142857"
"4","","0.15211640211640212","4.107142857142857"
"5","","0.14022988505747128","4.066666666666666"
"6","","0.14022988505747128","4.066666666666666"
"7","","0.13440860215053763","4.032258064516129"
"8","","0.1310483870967742","4.0625"
"9","","0.1278409090909091","4.090909090909091"
"10","","0.12100840336134454","4.114285714285714"
"11","","0.12100840336134454","4.114285714285714"
"12","","0.12100840336134454","4.114285714285714"
"13","","0.12100840336134454","4.114285714285714"
"14","","0.11666666666666667","4.083333333333333"
"15","","0.10728744939271255","4.076923076923077"
"16","","0.10384615384615385","4.05"
"17","","0.10384615384615385","4.05"
"18","","0.09872241579558652","4.0476190476190474"
"19","","0.09872241579558652","4.0476190476190474"
"20","","0.09033816425120773","4.065217391304348"
