"release","SIY","SCF","ADCS"
"0","","0.17532467532467533","3.6818181818181817"
"1","","0.17532467532467533","3.6818181818181817"
"2","","0.17532467532467533","3.6818181818181817"
"3","","0.17532467532467533","3.6818181818181817"
"4","","0.16403162055335968","3.608695652173913"
"5","","0.16403162055335968","3.608695652173913"
"6","","0.16403162055335968","3.608695652173913"
"7","","0.16403162055335968","3.608695652173913"
"8","","0.15579710144927536","3.5833333333333335"
"9","","0.14833333333333334","3.56"
"10","","0.14833333333333334","3.56"
"11","","0.14833333333333334","3.56"
"12","","0.12315270935960591","3.4482758620689653"
"13","","0.12315270935960591","3.4482758620689653"
"14","","0.11724137931034483","3.4"
"15","","0.11724137931034483","3.4"
"16","","0.11724137931034483","3.4"
"17","","0.10887096774193548","3.375"
"18","","0.10511363636363637","3.3636363636363638"
"19","","0.10511363636363637","3.3636363636363638"
"20","","0.09663865546218488","3.2857142857142856"
