"release","SIY","SCF","ADCS"
"0","","0.09851551956815115","3.7435897435897436"
"1","","0.0967948717948718","3.775"
"2","","0.08970099667774087","3.7674418604651163"
"3","","0.08970099667774087","3.7674418604651163"
"4","","0.08970099667774087","3.7674418604651163"
"5","","0.08773784355179703","3.772727272727273"
"6","","0.0782312925170068","3.7551020408163267"
"7","","0.07673469387755102","3.76"
"8","","0.07673469387755102","3.76"
"9","","0.07390648567119155","3.769230769230769"
"10","","0.07256894049346879","3.7735849056603774"
"11","","0.07256894049346879","3.7735849056603774"
"12","","0.07127882599580712","3.7777777777777777"
"13","","0.07127882599580712","3.7777777777777777"
"14","","0.0696969696969697","3.7636363636363637"
"15","","0.0696969696969697","3.7636363636363637"
"16","","0.0696969696969697","3.7636363636363637"
"17","","0.06818181818181818","3.75"
"18","","0.06704260651629072","3.754385964912281"
"19","","0.06327683615819209","3.7333333333333334"
"20","","0.060675883256528416","3.761904761904762"
