"release","SIY","SCF","ADCS"
"0","","0.1067632850241546","4.804347826086956"
"1","","0.09673469387755101","4.74"
"2","","0.09200603318250378","4.6923076923076925"
"3","","0.09200603318250378","4.6923076923076925"
"4","","0.09200603318250378","4.6923076923076925"
"5","","0.08686868686868687","4.6909090909090905"
"6","","0.08136721113127647","4.637931034482759"
"7","","0.07948568088836938","4.610169491525424"
"8","","0.07768361581920905","4.583333333333333"
"9","","0.0745637228979376","4.548387096774194"
"10","","0.0745637228979376","4.548387096774194"
"11","","0.07296466973886329","4.523809523809524"
"12","","0.068997668997669","4.484848484848484"
"13","","0.068997668997669","4.484848484848484"
"14","","0.0676164631388512","4.462686567164179"
"15","","0.06521739130434782","4.434782608695652"
"16","","0.06376811594202898","4.4"
"17","","0.06257545271629779","4.380281690140845"
"18","","0.06257545271629779","4.380281690140845"
"19","","0.06257545271629779","4.380281690140845"
"20","","0.055944055944055944","4.3076923076923075"
