"release","SIY","SCF","ADCS"
"0","","0.1286549707602339","2.3157894736842106"
"1","","0.1286549707602339","2.3157894736842106"
"2","","0.1286549707602339","2.3157894736842106"
"3","","0.1286549707602339","2.3157894736842106"
"4","","0.1286549707602339","2.3157894736842106"
"5","","0.1286549707602339","2.3157894736842106"
"6","","0.1286549707602339","2.3157894736842106"
"7","","0.11428571428571428","2.2857142857142856"
"8","","0.11428571428571428","2.2857142857142856"
"9","","0.11428571428571428","2.2857142857142856"
"10","","0.11428571428571428","2.2857142857142856"
"11","","0.11428571428571428","2.2857142857142856"
"12","","0.11428571428571428","2.2857142857142856"
"13","","0.11428571428571428","2.2857142857142856"
"14","","0.11428571428571428","2.2857142857142856"
"15","","0.10474308300395258","2.3043478260869565"
"16","","0.10144927536231885","2.3333333333333335"
"17","","0.10144927536231885","2.3333333333333335"
"18","","0.10144927536231885","2.3333333333333335"
"19","","0.10144927536231885","2.3333333333333335"
"20","","0.09230769230769231","2.3076923076923075"
