"release","SIY","SCF","ADCS"
"0","","0.14714714714714713","5.297297297297297"
"1","","0.12253193960511034","5.023809523809524"
"2","","0.11522198731501057","4.954545454545454"
"3","","0.11161616161616161","4.911111111111111"
"4","","0.11161616161616161","4.911111111111111"
"5","","0.10821256038647344","4.869565217391305"
"6","","0.10150709219858156","4.770833333333333"
"7","","0.10150709219858156","4.770833333333333"
"8","","0.10150709219858156","4.770833333333333"
"9","","0.09294117647058824","4.647058823529412"
"10","","0.09294117647058824","4.647058823529412"
"11","","0.09049773755656108","4.615384615384615"
"12","","0.08817126269956459","4.584905660377358"
"13","","0.08214285714285714","4.517857142857143"
"14","","0.08214285714285714","4.517857142857143"
"15","","0.07834240774349667","4.4655172413793105"
"16","","0.07834240774349667","4.4655172413793105"
"17","","0.07685563997662186","4.4576271186440675"
"18","","0.07404371584699454","4.442622950819672"
"19","","0.07271285034373347","4.435483870967742"
"20","","0.06850961538461539","4.384615384615385"
