"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.2909091","0.5212121","0.20952380952380953","2.933333333333333","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2909091","0.5212121","0.20952380952380953","2.933333333333333","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2909091","0.5212121","0.20952380952380953","2.933333333333333","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2909091","0.5212121","0.20952380952380953","2.933333333333333","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3152174","0.5271739","0.19166666666666668","2.875","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","5.0","0.03809524","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.01951220","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3152174","0.5271739","0.19166666666666668","2.875","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","5.0","0.05128205","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.02666667","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3152174","0.5271739","0.19166666666666668","2.875","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","5.0","0.05529954","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.02905569","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3152174","0.5271739","0.19166666666666668","2.875","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","5.0","0.05555556","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.02941176","6.0","0","4.0","0","1.0","0","6.0","0","1.0","0","12.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3176101","0.5503145","0.17320261437908496","2.9444444444444446","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","7.0","0.09302326","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","11.0","0.05063291","6.0","0","4.0","0","1.0","0","8.0","0.03174603","1.0","0","13.0","0.008154944","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3176101","0.5503145","0.17320261437908496","2.9444444444444446","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","7.0","0.112","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","11.0","0.06222222","6.0","0","4.0","0","1.0","0","8.0","0.05","1.0","0","13.0","0.01311475","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3251880","0.5563910","0.16374269005847952","2.9473684210526314","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","8.0","0.1347962","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.07664884","6.0","0","4.0","0","1.0","0","9.0","0.07222914","1.0","0","13.0","0.01616162","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3251880","0.5563910","0.16374269005847952","2.9473684210526314","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","8.0","0.1464646","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.08479532","6.0","0","4.0","0","1.0","0","9.0","0.08536585","1.0","0","13.0","0.01801802","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3251880","0.5563910","0.16374269005847952","2.9473684210526314","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","8.0","0.1517672","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.08913309","6.0","0","4.0","0","1.0","0","9.0","0.09298394","1.0","0","13.0","0.01911132","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.325","0.5683333","0.15789473684210525","3.0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","2.0","0","3.0","0","3.0","0","1.0","0","9.0","0.1626506","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","7.0","0","1.0","0","3.0","0","0.0","0","1.0","0","13.0","0.09712230","6.0","0","4.0","0","1.0","0","10.0","0.1053748","1.0","0","14.0","0.02489796","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
