"release","SIY","SCF","ADCS"
"0","","0.20952380952380953","2.933333333333333"
"1","","0.20952380952380953","2.933333333333333"
"2","","0.20952380952380953","2.933333333333333"
"3","","0.20952380952380953","2.933333333333333"
"4","","0.19166666666666668","2.875"
"5","","0.19166666666666668","2.875"
"6","","0.19166666666666668","2.875"
"7","","0.19166666666666668","2.875"
"8","","0.17320261437908496","2.9444444444444446"
"9","","0.17320261437908496","2.9444444444444446"
"10","","0.16374269005847952","2.9473684210526314"
"11","","0.16374269005847952","2.9473684210526314"
"12","","0.16374269005847952","2.9473684210526314"
"13","","0.15789473684210525","3.0"
"14","","0.15789473684210525","3.0"
"15","","0.15789473684210525","3.0"
"16","","0.15789473684210525","3.0"
"17","","0.15789473684210525","3.0"
"18","","0.15","3.0"
"19","","0.13636363636363635","3.0"
"20","","0.13043478260869565","3.0"
