"release","SIY","SCF","ADCS"
"0","","0.09259259259259259","2.5"
"1","","0.09259259259259259","2.5"
"2","","0.09259259259259259","2.5"
"3","","0.0874384236453202","2.4482758620689653"
"4","","0.0874384236453202","2.4482758620689653"
"5","","0.0874384236453202","2.4482758620689653"
"6","","0.0874384236453202","2.4482758620689653"
"7","","0.0874384236453202","2.4482758620689653"
"8","","0.0874384236453202","2.4482758620689653"
"9","","0.0874384236453202","2.4482758620689653"
"10","","0.0874384236453202","2.4482758620689653"
"11","","0.0874384236453202","2.4482758620689653"
"12","","0.0874384236453202","2.4482758620689653"
"13","","0.0874384236453202","2.4482758620689653"
"14","","0.0874384236453202","2.4482758620689653"
"15","","0.0874384236453202","2.4482758620689653"
"16","","0.0874384236453202","2.4482758620689653"
"17","","0.0874384236453202","2.4482758620689653"
"18","","0.0874384236453202","2.4482758620689653"
"19","","0.0874384236453202","2.4482758620689653"
"20","","0.0874384236453202","2.4482758620689653"
