"release","SIY","SCF","ADCS"
"0","","0.07243589743589744","2.825"
"1","","0.06951219512195123","2.7804878048780486"
"2","","0.06951219512195123","2.7804878048780486"
"3","","0.06951219512195123","2.7804878048780486"
"4","","0.06951219512195123","2.7804878048780486"
"5","","0.06951219512195123","2.7804878048780486"
"6","","0.06951219512195123","2.7804878048780486"
"7","","0.06951219512195123","2.7804878048780486"
"8","","0.06951219512195123","2.7804878048780486"
"9","","0.06951219512195123","2.7804878048780486"
"10","","0.06951219512195123","2.7804878048780486"
"11","","0.06951219512195123","2.7804878048780486"
"12","","0.06951219512195123","2.7804878048780486"
"13","","0.06951219512195123","2.7804878048780486"
"14","","0.06951219512195123","2.7804878048780486"
"15","","0.06951219512195123","2.7804878048780486"
"16","","0.06951219512195123","2.7804878048780486"
"17","","0.06951219512195123","2.7804878048780486"
"18","","0.06951219512195123","2.7804878048780486"
"19","","0.06951219512195123","2.7804878048780486"
"20","","0.06951219512195123","2.7804878048780486"
