"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.4974359","0.3230769","0.19230769230769232","2.3076923076923075","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","7.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4974359","0.3230769","0.19230769230769232","2.3076923076923075","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","7.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4974359","0.3230769","0.19230769230769232","2.3076923076923075","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","7.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4974359","0.3230769","0.19230769230769232","2.3076923076923075","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","7.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4974359","0.3230769","0.19230769230769232","2.3076923076923075","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0","7.0","0","6.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4910714","0.3482143","0.17582417582417584","2.2857142857142856","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.06410256","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.03333333","7.0","0","6.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4910714","0.3482143","0.17582417582417584","2.2857142857142856","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08928571","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.04761905","7.0","0","6.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4910714","0.3482143","0.17582417582417584","2.2857142857142856","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09868421","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.05357143","7.0","0","6.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4910714","0.3482143","0.17582417582417584","2.2857142857142856","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1010101","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.05555556","7.0","0","6.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4910714","0.3482143","0.17582417582417584","2.2857142857142856","9.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.05555556","7.0","0","6.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4814815","0.3814815","0.17142857142857143","2.4","9.0","0","1.0","0","1.0","0","3.0","0.03952569","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09740260","2.0","0","4.0","0.02673797","0.0","0","1.0","0","6.0","0.07130125","7.0","0","6.0","0","0.0","0","5.0","0.02020202","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4814815","0.3814815","0.17142857142857143","2.4","9.0","0","1.0","0","1.0","0","3.0","0.06410256","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09408602","2.0","0","4.0","0.04385965","0.0","0","1.0","0","6.0","0.08040936","7.0","0","6.0","0","0.0","0","5.0","0.03333333","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4814815","0.3814815","0.17142857142857143","2.4","9.0","0","1.0","0","1.0","0","3.0","0.07957560","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09049774","2.0","0","4.0","0.05494505","0.0","0","1.0","0","6.0","0.08547009","7.0","0","6.0","0","0.0","0","5.0","0.04195804","1.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4868421","0.4013158","0.15833333333333333","2.375","9.0","0","1.0","0","1.0","0","3.0","0.08928571","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08687259","2.0","0","4.0","0.06211180","0.0","0","1.0","0","7.0","0.1","8.0","0.009379509","6.0","0","0.0","0","5.0","0.04761905","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.4868421","0.4013158","0.15833333333333333","2.375","9.0","0","1.0","0","1.0","0","3.0","0.09523810","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08333333","2.0","0","4.0","0.06666667","0.0","0","1.0","0","7.0","0.1090909","8.0","0.01619938","6.0","0","0.0","0","5.0","0.05128205","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.4868421","0.4013158","0.15833333333333333","2.375","9.0","0","1.0","0","1.0","0","3.0","0.09868421","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07994186","2.0","0","4.0","0.06944444","0.0","0","1.0","0","7.0","0.1145833","8.0","0.02119565","6.0","0","0.0","0","5.0","0.05357143","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.4868421","0.4013158","0.15833333333333333","2.375","9.0","0","1.0","0","1.0","0","3.0","0.1004304","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07672634","2.0","0","4.0","0.07099391","0.0","0","1.0","0","7.0","0.1176471","8.0","0.02486848","6.0","0","0.0","0","5.0","0.05490196","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.4820660","0.4275466","0.15073529411764705","2.411764705882353","9.0","0","1.0","0","1.0","0","3.0","0.1010101","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07369615","2.0","0","5.0","0.08553792","0.0","0","1.0","0","8.0","0.1273850","8.0","0.02756573","7.0","0.008664628","0.0","0","5.0","0.05555556","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.4820660","0.4275466","0.15073529411764705","2.411764705882353","9.0","0","1.0","0","1.0","0","3.0","0.1007839","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07085020","2.0","0","5.0","0.09597523","0.0","0","1.0","0","8.0","0.1337924","8.0","0.02953427","7.0","0.01542650","0.0","0","5.0","0.05572755","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.4820660","0.4275466","0.15073529411764705","2.411764705882353","9.0","0","1.0","0","1.0","0","3.0","0.1","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.06818182","2.0","0","5.0","0.1034247","0.0","0","1.0","0","8.0","0.1378261","8.0","0.03095238","7.0","0.02073171","0.0","0","5.0","0.05555556","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.4753086","0.4333333","0.14705882352941177","2.5","9.0","0","1.0","0","1.0","0","3.0","0.09883199","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.04329004","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.06568144","2.0","0","6.0","0.1193490","0.0","0","1.0","0","9.0","0.1466974","8.0","0.03195084","7.0","0.02490842","0.0","0","6.0","0.06448413","1.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0"
