"release","SIY","SCF","ADCS"
"0","","0.21428571428571427","2.7857142857142856"
"1","","0.21428571428571427","2.7857142857142856"
"2","","0.21428571428571427","2.7857142857142856"
"3","","0.21428571428571427","2.7857142857142856"
"4","","0.21428571428571427","2.7857142857142856"
"5","","0.21428571428571427","2.7857142857142856"
"6","","0.20476190476190476","2.8666666666666667"
"7","","0.20476190476190476","2.8666666666666667"
"8","","0.20476190476190476","2.8666666666666667"
"9","","0.19166666666666668","2.875"
"10","","0.19166666666666668","2.875"
"11","","0.19166666666666668","2.875"
"12","","0.19166666666666668","2.875"
"13","","0.1801470588235294","2.8823529411764706"
"14","","0.1801470588235294","2.8823529411764706"
"15","","0.16993464052287582","2.888888888888889"
"16","","0.16993464052287582","2.888888888888889"
"17","","0.16993464052287582","2.888888888888889"
"18","","0.1608187134502924","2.8947368421052633"
"19","","0.1608187134502924","2.8947368421052633"
"20","","0.15","2.85"
