"release","SIY","SCF","ADCS"
"0","","0.06110102843315184","3.4827586206896552"
"1","","0.05081585081585081","3.303030303030303"
"2","","0.05081585081585081","3.303030303030303"
"3","","0.0441400304414003","3.1780821917808217"
"4","","0.0441400304414003","3.1780821917808217"
"5","","0.04331728989263236","3.1621621621621623"
"6","","0.040293040293040296","3.1025641025641026"
"7","","0.039597533268419347","3.088607594936709"
"8","","0.03827160493827161","3.0617283950617282"
"9","","0.03827160493827161","3.0617283950617282"
"10","","0.03643144004589788","3.0238095238095237"
"11","","0.035854341736694675","3.011764705882353"
"12","","0.03529411764705882","3.0"
"13","","0.03529411764705882","3.0"
"14","","0.033707865168539325","2.966292134831461"
"15","","0.032250358337314856","2.9347826086956523"
"16","","0.03134294211850835","2.9148936170212765"
"17","","0.03134294211850835","2.9148936170212765"
"18","","0.03006872852233677","2.88659793814433"
"19","","0.02966547443719756","2.877551020408163"
"20","","0.028149873810910504","2.843137254901961"
