"release","SIY","SCF","ADCS"
"0","","0.12025901942645699","5.531914893617022"
"1","","0.11020408163265306","5.4"
"2","","0.10159651669085631","5.283018867924528"
"3","","0.09853249475890985","5.222222222222222"
"4","","0.09318181818181819","5.125"
"5","","0.09085213032581453","5.087719298245614"
"6","","0.08862673926194797","5.051724137931035"
"7","","0.08862673926194797","5.051724137931035"
"8","","0.08862673926194797","5.051724137931035"
"9","","0.08224043715846995","4.934426229508197"
"10","","0.07885304659498207","4.888888888888889"
"11","","0.07885304659498207","4.888888888888889"
"12","","0.07572115384615384","4.846153846153846"
"13","","0.07435897435897436","4.833333333333333"
"14","","0.07435897435897436","4.833333333333333"
"15","","0.07435897435897436","4.833333333333333"
"16","","0.07435897435897436","4.833333333333333"
"17","","0.07111501316944688","4.764705882352941"
"18","","0.06572769953051644","4.666666666666667"
"19","","0.06572769953051644","4.666666666666667"
"20","","0.06015037593984962","4.571428571428571"
