"release","SIY","SCF","ADCS"
"0","","0.0778061224489796","3.7346938775510203"
"1","","0.0778061224489796","3.7346938775510203"
"2","","0.0778061224489796","3.7346938775510203"
"3","","0.07551020408163266","3.7"
"4","","0.07411764705882352","3.7058823529411766"
"5","","0.07411764705882352","3.7058823529411766"
"6","","0.07411764705882352","3.7058823529411766"
"7","","0.07075471698113207","3.6792452830188678"
"8","","0.07075471698113207","3.6792452830188678"
"9","","0.07075471698113207","3.6792452830188678"
"10","","0.06953179594689028","3.685185185185185"
"11","","0.06953179594689028","3.685185185185185"
"12","","0.06688311688311688","3.6785714285714284"
"13","","0.06688311688311688","3.6785714285714284"
"14","","0.06578947368421052","3.6842105263157894"
"15","","0.06578947368421052","3.6842105263157894"
"16","","0.06442831215970962","3.6724137931034484"
"17","","0.06312098188194039","3.6610169491525424"
"18","","0.06242937853107345","3.683333333333333"
"19","","0.06147540983606557","3.6885245901639343"
"20","","0.05965181771633384","3.6984126984126986"
