"release","SIY","SCF","ADCS"
"0","","0.10144927536231885","2.3333333333333335"
"1","","0.10144927536231885","2.3333333333333335"
"2","","0.10144927536231885","2.3333333333333335"
"3","","0.10144927536231885","2.3333333333333335"
"4","","0.10144927536231885","2.3333333333333335"
"5","","0.10144927536231885","2.3333333333333335"
"6","","0.10144927536231885","2.3333333333333335"
"7","","0.09384615384615384","2.3461538461538463"
"8","","0.09384615384615384","2.3461538461538463"
"9","","0.09384615384615384","2.3461538461538463"
"10","","0.09384615384615384","2.3461538461538463"
"11","","0.09384615384615384","2.3461538461538463"
"12","","0.08597883597883597","2.3214285714285716"
"13","","0.08597883597883597","2.3214285714285716"
"14","","0.08597883597883597","2.3214285714285716"
"15","","0.08374384236453201","2.3448275862068964"
"16","","0.08374384236453201","2.3448275862068964"
"17","","0.08160919540229886","2.3666666666666667"
"18","","0.08160919540229886","2.3666666666666667"
"19","","0.08160919540229886","2.3666666666666667"
"20","","0.07661290322580645","2.375"
