"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS"
"0","0.5118243","0.4273649","0.15416666666666667","2.3125","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","7.0","0","0.0","0","0.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.5118243","0.4273649","0.15416666666666667","2.3125","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","7.0","0","0.0","0","0.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.5118243","0.4273649","0.15416666666666667","2.3125","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","7.0","0","0.0","0","0.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.5118243","0.4273649","0.15416666666666667","2.3125","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","7.0","0","0.0","0","0.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.5029412","0.4235294","0.14705882352941177","2.3529411764705883","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1333333","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","8.0","0.02222222","0.0","0","0.0","0","14.0","0.01212121","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.5029412","0.4235294","0.14705882352941177","2.3529411764705883","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1666667","2.0","0","1.0","0","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","8.0","0.03030303","0.0","0","0.0","0","14.0","0.01666667","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4948320","0.4457364","0.14052287581699346","2.388888888888889","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1714286","2.0","0","1.0","0","1.0","0","4.0","0.03896104","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","9.0","0.04851752","0.0","0","0.0","0","15.0","0.02706767","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4948320","0.4457364","0.14052287581699346","2.388888888888889","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1666667","2.0","0","1.0","0","1.0","0","4.0","0.05769231","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","9.0","0.05645161","0.0","0","0.0","0","15.0","0.03181818","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4948320","0.4457364","0.14052287581699346","2.388888888888889","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1587302","2.0","0","1.0","0","1.0","0","4.0","0.06666667","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","3.0","0","1.0","0","9.0","0.05946792","0.0","0","0.0","0","15.0","0.03377778","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4982456","0.4561404","0.13157894736842105","2.3684210526315788","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.15","2.0","0","1.0","0","1.0","0","4.0","0.07058824","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.02903226","1.0","0","9.0","0.06","0.0","0","0.0","0","16.0","0.04042553","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4982456","0.4561404","0.13157894736842105","2.3684210526315788","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1414141","2.0","0","1.0","0","1.0","0","4.0","0.07177033","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.04675325","1.0","0","9.0","0.05924413","0.0","0","0.0","0","16.0","0.04400695","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4916667","0.4520833","0.12631578947368421","2.4","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1333333","2.0","0","1.0","0","1.0","0","4.0","0.07142857","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0.07051282","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.05769231","1.0","0","10.0","0.06649832","0.0","0","0.0","0","17.0","0.05076628","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4916667","0.4520833","0.12631578947368421","2.4","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1258741","2.0","0","1.0","0","1.0","0","4.0","0.07023411","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0.1128205","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.06440072","1.0","0","10.0","0.07057163","0.0","0","0.0","0","17.0","0.05477245","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4916667","0.4520833","0.12631578947368421","2.4","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1190476","2.0","0","1.0","0","1.0","0","4.0","0.06857143","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0.1386555","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.06838906","1.0","0","10.0","0.07262905","0.0","0","0.0","0","17.0","0.05700549","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4855275","0.4481793","0.12142857142857143","2.4285714285714284","11.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1128205","2.0","0","1.0","0","1.0","0","4.0","0.06666667","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0.1543860","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","0.0","0","2.0","0","4.0","0.07058824","2.0","0.05833333","11.0","0.08","0.0","0","0.0","0","18.0","0.06194690","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
