"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.3076923","0.4625","0.23636363636363636","2.3636363636363638","3.0","0","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3076923","0.4625","0.23636363636363636","2.3636363636363638","3.0","0","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3076923","0.4625","0.23636363636363636","2.3636363636363638","3.0","0","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3076923","0.4625","0.23636363636363636","2.3636363636363638","3.0","0","3.0","0","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0","1.0","0","4.0","0","1.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3413793","0.4448276","0.32222222222222224","2.9","6.0","0.1333333","2.0","0.05714286","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.02051282","1.0","0","4.0","0","1.0","0","8.0","0.01818182","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3413793","0.4448276","0.32222222222222224","2.9","6.0","0.1666667","2.0","0.08333333","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.02898551","1.0","0","4.0","0","1.0","0","8.0","0.02564103","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3413793","0.4448276","0.32222222222222224","2.9","6.0","0.1714286","2.0","0.09523810","2.0","0","2.0","0","3.0","0","2.0","0","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03234501","1.0","0","4.0","0","1.0","0","8.0","0.02857143","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3148148","0.4925926","0.3","2.7","4.0","0.1691176","2.0","0.1","2.0","0","1.0","0.05833333","3.0","0","1.0","0.05833333","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03333333","1.0","0","4.0","0","1.0","0","8.0","0.02941176","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3148148","0.4925926","0.3","2.7","4.0","0.1637427","2.0","0.1010101","2.0","0","1.0","0.09722222","3.0","0","1.0","0.09722222","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03316750","1.0","0","4.0","0","1.0","0","8.0","0.02923977","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3148148","0.4925926","0.3","2.7","4.0","0.1571429","2.0","0.1","2.0","0","1.0","0.1235294","3.0","0","1.0","0.1235294","2.0","0","2.0","0","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03243243","1.0","0","4.0","0","1.0","0","8.0","0.02857143","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3076923","0.5076923","0.28888888888888886","2.6","3.0","0.1575758","2.0","0.09790210","2.0","0","1.0","0.1414141","3.0","0","1.0","0.1414141","2.0","0","1.0","0.04329004","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03142536","1.0","0","4.0","0","1.0","0","8.0","0.02766798","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3076923","0.5076923","0.28888888888888886","2.6","3.0","0.15625","2.0","0.09523810","2.0","0","1.0","0.1535088","3.0","0","1.0","0.1535088","2.0","0","1.0","0.07575758","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.03030303","1.0","0","4.0","0","1.0","0","8.0","0.02666667","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3076923","0.5076923","0.28888888888888886","2.6","3.0","0.1538462","2.0","0.09230769","2.0","0","1.0","0.1615385","3.0","0","1.0","0.1615385","2.0","0","1.0","0.1003344","4.0","0","1.0","0","3.0","0","1.0","0","6.0","0","0.0","0","1.0","0","7.0","0.02914980","1.0","0","4.0","0","1.0","0","8.0","0.02564103","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.1507937","2.0","0.08928571","2.0","0","1.0","0.1666667","3.0","0","1.0","0.1666667","2.0","0","1.0","0.1190476","4.0","0","1.0","0","4.0","0.02159468","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03120666","1.0","0","5.0","0.01629073","1.0","0","9.0","0.02747253","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.1473684","2.0","0.08627451","2.0","0","1.0","0.1696970","3.0","0","1.0","0.1696970","2.0","0","1.0","0.1333333","4.0","0","1.0","0","4.0","0.03687943","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03243243","1.0","0","5.0","0.02795699","1.0","0","9.0","0.02857143","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.14375","2.0","0.08333333","2.0","0","1.0","0.1711957","3.0","0","1.0","0.1711957","2.0","0","1.0","0.1442308","4.0","0","1.0","0","4.0","0.04779412","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03308824","1.0","0","5.0","0.03638060","1.0","0","9.0","0.02916667","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.1400560","2.0","0.08049536","2.0","0","1.0","0.1715686","3.0","0","1.0","0.1715686","2.0","0","1.0","0.1525054","4.0","0","1.0","0","4.0","0.05561497","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03334877","1.0","0","5.0","0.04248366","1.0","0","9.0","0.02941176","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.1363636","2.0","0.07777778","2.0","0","1.0","0.1711111","3.0","0","1.0","0.1711111","2.0","0","1.0","0.1587302","4.0","0","1.0","0","4.0","0.06120527","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03333333","1.0","0","5.0","0.04689755","1.0","0","9.0","0.02941176","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.2969697","0.5272727","0.2727272727272727","2.727272727272727","3.0","0.1327231","2.0","0.07518797","2.0","0","1.0","0.1700405","3.0","0","1.0","0.1700405","2.0","0","1.0","0.1633394","4.0","0","1.0","0","4.0","0.06516291","1.0","0","6.0","0","0.0","0","1.0","0","8.0","0.03312477","1.0","0","5.0","0.05006418","1.0","0","9.0","0.02923977","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"19","0.3333333","0.53125","0.24242424242424243","2.6666666666666665","3.0","0.1291667","2.0","0.07272727","2.0","0","1.0","0.1685185","3.0","0","1.0","0.1685185","2.0","0","1.0","0.1666667","4.0","0","1.0","0","4.0","0.06791045","1.0","0","7.0","0.007851240","0.0","0","1.0","0","9.0","0.03881579","1.0","0","5.0","0.05229885","1.0","0","9.0","0.02894737","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.3214286","0.55","0.21978021978021978","2.857142857142857","3.0","0.1257143","2.0","0.07039337","2.0","0","1.0","0.1666667","4.0","0.01488095","2.0","0.1707718","2.0","0","1.0","0.1689708","4.0","0","1.0","0","4.0","0.06975184","1.0","0","8.0","0.02141011","0.0","0","1.0","0","11.0","0.05433830","1.0","0","7.0","0.07294833","1.0","0","10.0","0.03367535","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0"
