"release","SIY","SCF","ADCS"
"0","","0.09871794871794871","3.85"
"1","","0.09871794871794871","3.85"
"2","","0.0951219512195122","3.8048780487804876"
"3","","0.0951219512195122","3.8048780487804876"
"4","","0.0951219512195122","3.8048780487804876"
"5","","0.0951219512195122","3.8048780487804876"
"6","","0.0951219512195122","3.8048780487804876"
"7","","0.0951219512195122","3.8048780487804876"
"8","","0.0951219512195122","3.8048780487804876"
"9","","0.0951219512195122","3.8048780487804876"
"10","","0.0951219512195122","3.8048780487804876"
"11","","0.0951219512195122","3.8048780487804876"
"12","","0.0951219512195122","3.8048780487804876"
"13","","0.0951219512195122","3.8048780487804876"
"14","","0.0951219512195122","3.8048780487804876"
"15","","0.0951219512195122","3.8048780487804876"
"16","","0.0951219512195122","3.8048780487804876"
"17","","0.0951219512195122","3.8048780487804876"
"18","","0.0951219512195122","3.8048780487804876"
"19","","0.0951219512195122","3.8048780487804876"
"20","","0.0951219512195122","3.8048780487804876"
