"release","SIY","SCF","ADCS"
"0","","0.21153846153846154","2.5384615384615383"
"1","","0.21153846153846154","2.5384615384615383"
"2","","0.21153846153846154","2.5384615384615383"
"3","","0.21153846153846154","2.5384615384615383"
"4","","0.21153846153846154","2.5384615384615383"
"5","","0.1978021978021978","2.5714285714285716"
"6","","0.1978021978021978","2.5714285714285716"
"7","","0.19047619047619047","2.6666666666666665"
"8","","0.19047619047619047","2.6666666666666665"
"9","","0.19047619047619047","2.6666666666666665"
"10","","0.19047619047619047","2.6666666666666665"
"11","","0.19047619047619047","2.6666666666666665"
"12","","0.19047619047619047","2.6666666666666665"
"13","","0.19047619047619047","2.6666666666666665"
"14","","0.16911764705882354","2.7058823529411766"
"15","","0.16911764705882354","2.7058823529411766"
"16","","0.16339869281045752","2.7777777777777777"
"17","","0.16339869281045752","2.7777777777777777"
"18","","0.16339869281045752","2.7777777777777777"
"19","","0.15497076023391812","2.789473684210526"
"20","","0.15","2.85"
