"release","SIY","SCF","ADCS"
"0","","0.07241014799154334","3.1136363636363638"
"1","","0.07241014799154334","3.1136363636363638"
"2","","0.07241014799154334","3.1136363636363638"
"3","","0.07241014799154334","3.1136363636363638"
"4","","0.06377551020408163","3.061224489795918"
"5","","0.05841799709724238","3.0377358490566038"
"6","","0.05841799709724238","3.0377358490566038"
"7","","0.05422077922077922","2.982142857142857"
"8","","0.05325814536340852","2.982456140350877"
"9","","0.05113968439509059","2.9661016949152543"
"10","","0.05113968439509059","2.9661016949152543"
"11","","0.04918032786885246","2.9508196721311477"
"12","","0.04838709677419355","2.9516129032258065"
"13","","0.04662698412698413","2.9375"
"14","","0.04662698412698413","2.9375"
"15","","0.04522144522144522","2.9393939393939394"
"16","","0.04522144522144522","2.9393939393939394"
"17","","0.04522144522144522","2.9393939393939394"
"18","","0.04283887468030691","2.9130434782608696"
"19","","0.04283887468030691","2.9130434782608696"
"20","","0.039614957423176604","2.891891891891892"
