"release","SIY","SCF","ADCS"
"0","","0.08013312852022529","4.968253968253968"
"1","","0.0726768968456948","4.942028985507246"
"2","","0.07122153209109731","4.914285714285715"
"3","","0.06885758998435054","4.888888888888889"
"4","","0.06885758998435054","4.888888888888889"
"5","","0.06576576576576576","4.866666666666666"
"6","","0.06456140350877193","4.842105263157895"
"7","","0.063568010936432","4.8311688311688314"
"8","","0.06060126582278481","4.7875"
"9","","0.058867810900331226","4.7682926829268295"
"10","","0.058867810900331226","4.7682926829268295"
"11","","0.05658263305322129","4.752941176470588"
"12","","0.05519914461373964","4.747126436781609"
"13","","0.05446708463949843","4.738636363636363"
"14","","0.05446708463949843","4.738636363636363"
"15","","0.05305867665418227","4.722222222222222"
"16","","0.052503052503052504","4.725274725274725"
"17","","0.051720019111323456","4.706521739130435"
"18","","0.04923245614035088","4.677083333333333"
"19","","0.04875429553264605","4.680412371134021"
"20","","0.04610755193166376","4.6568627450980395"
